109.87458808,20.4089725992,20.4089725992,20.4089725992,961
109.875780781,20.409019742,20.409019742,20.409019742,962
109.875207136,20.4089970681,20.4089970681,20.4089970681,963
109.879085796,20.4091503739,20.4091503739,20.4091503739,964
109.874446346,20.4089669969,20.4089669969,20.4089669969,965
109.875793636,20.4090202501,20.4090202501,20.4090202501,966
109.876371592,20.4090430943,20.4090430943,20.4090430943,967
109.875436862,20.4090061483,20.4090061483,20.4090061483,968
109.876460632,20.4090466137,20.4090466137,20.4090466137,969
109.874965161,20.4089875038,20.4089875038,20.4089875038,970
109.875919265,20.4090252158,20.4090252158,20.4090252158,971
109.871427465,20.4088476697,20.4088476697,20.4088476697,972
109.872056119,20.4088725187,20.4088725187,20.4088725187,973
109.876974642,20.4090669303,20.4090669303,20.4090669303,974
109.874090464,20.4089529301,20.4089529301,20.4089529301,975
109.875223154,20.4089977013,20.4089977013,20.4089977013,976
109.87200785,20.4088706108,20.4088706108,20.4088706108,977
109.875695045,20.4090163532,20.4090163532,20.4090163532,978
109.877098909,20.409071842,20.409071842,20.409071842,979
109.87269044,20.4088975916,20.4088975916,20.4088975916,980
109.867588579,20.4086959254,20.4086959254,20.4086959254,981
109.873322603,20.4089225791,20.4089225791,20.4089225791,982
109.869371751,20.4087664116,20.4087664116,20.4087664116,983
109.880743079,20.4092158772,20.4092158772,20.4092158772,984
109.876773142,20.4090589659,20.4090589659,20.4090589659,985
109.874483398,20.4089684614,20.4089684614,20.4089684614,986
109.87373763,20.4089389838,20.4089389838,20.4089389838,987
109.877856321,20.409101779,20.409101779,20.409101779,988
109.875470544,20.4090074796,20.4090074796,20.4090074796,989
109.876013456,20.4090289387,20.4090289387,20.4090289387,990
109.874567427,20.4089717828,20.4089717828,20.4089717828,991
109.873026289,20.4089108668,20.4089108668,20.4089108668,992
109.874817547,20.4089816691,20.4089816691,20.4089816691,993
109.881738281,20.4092552115,20.4092552115,20.4092552115,994
109.872319771,20.4088829402,20.4088829402,20.4088829402,995
109.878296412,20.4091191736,20.4091191736,20.4091191736,996
109.866715095,20.4086613974,20.4086613974,20.4086613974,997
109.873572845,20.4089324704,20.4089324704,20.4089324704,998
109.875183617,20.4089961385,20.4089961385,20.4089961385,999
109.87875247,20.4091371993,20.4091371993,20.4091371993,1000
109.878621955,20.4091320407,20.4091320407,20.4091320407,1001
109.875675611,20.4090155851,20.4090155851,20.4090155851,1002
109.878581102,20.409130426,20.409130426,20.409130426,1003
109.875730887,20.4090177699,20.4090177699,20.4090177699,1004
109.876798492,20.4090599679,20.4090599679,20.4090599679,1005
109.87288752,20.4089053816,20.4089053816,20.4089053816,1006
109.878738047,20.4091366292,20.4091366292,20.4091366292,1007
109.874424034,20.408966115,20.408966115,20.408966115,1008
109.873141107,20.4089154051,20.4089154051,20.4089154051,1009
109.878781726,20.4091383556,20.4091383556,20.4091383556,1010
109.873542608,20.4089312752,20.4089312752,20.4089312752,1011
109.877246576,20.4090776786,20.4090776786,20.4090776786,1012
109.877986762,20.4091069346,20.4091069346,20.4091069346,1013
109.872532078,20.4088913321,20.4088913321,20.4088913321,1014
109.880092122,20.4091901486,20.4091901486,20.4091901486,1015
109.878394824,20.4091230634,20.4091230634,20.4091230634,1016
109.87101014,20.4088311738,20.4088311738,20.4088311738,1017
109.875821289,20.4090213431,20.4090213431,20.4090213431,1018
109.874701052,20.4089770645,20.4089770645,20.4089770645,1019
109.879218578,20.4091556221,20.4091556221,20.4091556221,1020
109.879885873,20.4091819967,20.4091819967,20.4091819967,1021
109.875626756,20.4090136541,20.4090136541,20.4090136541,1022
109.879566162,20.4091693603,20.4091693603,20.4091693603,1023
109.874869216,20.4089837114,20.4089837114,20.4089837114,1024
109.874381783,20.408964445,20.408964445,20.408964445,1025
109.878899459,20.409143009,20.409143009,20.409143009,1026
109.87830064,20.4091193407,20.4091193407,20.4091193407,1027
109.879317366,20.4091595267,20.4091595267,20.4091595267,1028
109.880006983,20.4091867835,20.4091867835,20.4091867835,1029
109.876866117,20.4090626408,20.4090626408,20.4090626408,1030
109.876922036,20.409064851,20.409064851,20.409064851,1031
109.874657569,20.4089753458,20.4089753458,20.4089753458,1032
109.879263069,20.4091573806,20.4091573806,20.4091573806,1033
109.87865136,20.4091332029,20.4091332029,20.4091332029,1034
109.87757884,20.4090908114,20.4090908114,20.4090908114,1035
109.882155468,20.4092717003,20.4092717003,20.4092717003,1036
109.881368888,20.4092406117,20.4092406117,20.4092406117,1037
109.878752321,20.4091371934,20.4091371934,20.4091371934,1038
109.874747066,20.4089788833,20.4089788833,20.4089788833,1039
109.871613423,20.4088550201,20.4088550201,20.4088550201,1040
109.872433568,20.4088874382,20.4088874382,20.4088874382,1041
109.873035114,20.4089112156,20.4089112156,20.4089112156,1042
109.876300471,20.4090402832,20.4090402832,20.4090402832,1043
109.874113204,20.408953829,20.408953829,20.408953829,1044
109.877357992,20.4090820824,20.4090820824,20.4090820824,1045
109.876191639,20.4090359816,20.4090359816,20.4090359816,1046
109.875273689,20.4089996987,20.4089996987,20.4089996987,1047
109.872582467,20.4088933238,20.4088933238,20.4088933238,1048
109.876248391,20.4090382247,20.4090382247,20.4090382247,1049
109.874440841,20.4089667793,20.4089667793,20.4089667793,1050
109.877450827,20.4090857517,20.4090857517,20.4090857517,1051
109.877187536,20.409075345,20.409075345,20.409075345,1052
109.875870596,20.4090232921,20.4090232921,20.4090232921,1053
109.873089631,20.4089133705,20.4089133705,20.4089133705,1054
109.876651972,20.4090541766,20.4090541766,20.4090541766,1055
109.873445819,20.4089274495,20.4089274495,20.4089274495,1056
109.873049137,20.4089117699,20.4089117699,20.4089117699,1057
109.88077886,20.4092172914,20.4092172914,20.4092172914,1058
109.872755715,20.4089001718,20.4089001718,20.4089001718,1059
109.875191605,20.4089964542,20.4089964542,20.4089964542,1060
109.877171317,20.4090747039,20.4090747039,20.4090747039,1061
109.878370537,20.4091221034,20.4091221034,20.4091221034,1062
109.884051503,20.4093466379,20.4093466379,20.4093466379,1063
109.879908537,20.4091828924,20.4091828924,20.4091828924,1064
109.878224836,20.4091163446,20.4091163446,20.4091163446,1065
109.873439696,20.4089272074,20.4089272074,20.4089272074,1066
109.876259686,20.4090386712,20.4090386712,20.4090386712,1067
109.877526958,20.4090887608,20.4090887608,20.4090887608,1068
109.877531889,20.4090889557,20.4090889557,20.4090889557,1069
109.874587075,20.4089725594,20.4089725594,20.4089725594,1070
109.873691441,20.4089371581,20.4089371581,20.4089371581,1071
109.878652695,20.4091332557,20.4091332557,20.4091332557,1072
109.874509393,20.4089694889,20.4089694889,20.4089694889,1073
109.876073949,20.4090313298,20.4090313298,20.4090313298,1074
109.882116744,20.4092701698,20.4092701698,20.4092701698,1075
109.875578862,20.409011761,20.409011761,20.409011761,1076
109.873852819,20.4089435368,20.4089435368,20.4089435368,1077
109.872720638,20.4088987853,20.4088987853,20.4088987853,1078
109.873090665,20.4089134113,20.4089134113,20.4089134113,1079
109.880584905,20.4092096255,20.4092096255,20.4092096255,1080
109.873581009,20.4089327931,20.4089327931,20.4089327931,1081
109.876425189,20.4090452128,20.4090452128,20.4090452128,1082
109.876398145,20.4090441439,20.4090441439,20.4090441439,1083
109.873791366,20.4089411078,20.4089411078,20.4089411078,1084
109.877372578,20.4090826589,20.4090826589,20.4090826589,1085
109.877861539,20.4091019852,20.4091019852,20.4091019852,1086
109.876727566,20.4090571645,20.4090571645,20.4090571645,1087
109.878453386,20.409125378,20.409125378,20.409125378,1088
109.874253456,20.4089593726,20.4089593726,20.4089593726,1089
109.875480073,20.4090078562,20.4090078562,20.4090078562,1090
109.873910032,20.4089457983,20.4089457983,20.4089457983,1091
109.878348431,20.4091212297,20.4091212297,20.4091212297,1092
109.879032978,20.4091482863,20.4091482863,20.4091482863,1093
109.877546054,20.4090895156,20.4090895156,20.4090895156,1094
109.878668789,20.4091338918,20.4091338918,20.4091338918,1095
109.87746613,20.4090863566,20.4090863566,20.4090863566,1096
109.87330535,20.4089218972,20.4089218972,20.4089218972,1097
109.880163768,20.4091929803,20.4091929803,20.4091929803,1098
109.873362741,20.4089241657,20.4089241657,20.4089241657,1099
109.878322691,20.4091202123,20.4091202123,20.4091202123,1100
109.876947006,20.4090658379,20.4090658379,20.4090658379,1101
109.873835793,20.4089428639,20.4089428639,20.4089428639,1102
109.877998889,20.409107414,20.409107414,20.409107414,1103
109.874692055,20.4089767089,20.4089767089,20.4089767089,1104
109.877309461,20.4090801642,20.4090801642,20.4090801642,1105
109.877825756,20.4091005709,20.4091005709,20.4091005709,1106
109.872259531,20.408880559,20.408880559,20.408880559,1107
109.879769464,20.4091773957,20.4091773957,20.4091773957,1108
109.878815628,20.4091396956,20.4091396956,20.4091396956,1109
109.879903567,20.409182696,20.409182696,20.409182696,1110
109.874518108,20.4089698334,20.4089698334,20.4089698334,1111
109.87872047,20.4091359345,20.4091359345,20.4091359345,1112
109.878354926,20.4091214864,20.4091214864,20.4091214864,1113
109.877053869,20.4090700617,20.4090700617,20.4090700617,1114
109.877445889,20.4090855565,20.4090855565,20.4090855565,1115
109.872671481,20.4088968423,20.4088968423,20.4088968423,1116
109.878556109,20.4091294382,20.4091294382,20.4091294382,1117
109.878532265,20.4091284957,20.4091284957,20.4091284957,1118
109.876952322,20.4090660481,20.4090660481,20.4090660481,1119
109.876527854,20.4090492707,20.4090492707,20.4090492707,1120
109.877584895,20.4090910508,20.4090910508,20.4090910508,1121
109.881510039,20.4092461905,20.4092461905,20.4092461905,1122
109.873268434,20.408920438,20.408920438,20.408920438,1123
109.876521789,20.409049031,20.409049031,20.409049031,1124
109.87805426,20.4091096025,20.4091096025,20.4091096025,1125
109.876485794,20.4090476082,20.4090476082,20.4090476082,1126
109.875304208,20.409000905,20.409000905,20.409000905,1127
109.874212858,20.408957768,20.408957768,20.408957768,1128
109.879421741,20.4091636521,20.4091636521,20.4091636521,1129
109.875275637,20.4089997757,20.4089997757,20.4089997757,1130
109.873925663,20.4089464161,20.4089464161,20.4089464161,1131
109.875826335,20.4090215426,20.4090215426,20.4090215426,1132
109.877037793,20.4090694264,20.4090694264,20.4090694264,1133
109.8755911,20.4090122447,20.4090122447,20.4090122447,1134
109.878589425,20.4091307549,20.4091307549,20.4091307549,1135
109.879690378,20.4091742698,20.4091742698,20.4091742698,1136
109.87694664,20.4090658235,20.4090658235,20.4090658235,1137
109.877293865,20.4090795477,20.4090795477,20.4090795477,1138
109.873572107,20.4089324412,20.4089324412,20.4089324412,1139
109.871140006,20.4088363071,20.4088363071,20.4088363071,1140
109.871368929,20.4088453559,20.4088453559,20.4088453559,1141
109.874182329,20.4089565613,20.4089565613,20.4089565613,1142
109.876748686,20.4090579992,20.4090579992,20.4090579992,1143
109.874947869,20.4089868203,20.4089868203,20.4089868203,1144
109.879481853,20.409166028,20.409166028,20.409166028,1145
109.874243752,20.4089589891,20.4089589891,20.4089589891,1146
109.873722945,20.4089384034,20.4089384034,20.4089384034,1147
109.876078314,20.4090315023,20.4090315023,20.4090315023,1148
109.873064707,20.4089123853,20.4089123853,20.4089123853,1149
109.872031609,20.4088715499,20.4088715499,20.4088715499,1150
109.873315352,20.4089222925,20.4089222925,20.4089222925,1151
109.879457186,20.409165053,20.409165053,20.409165053,1152
109.872182895,20.4088775299,20.4088775299,20.4088775299,1153
109.884448209,20.4093623169,20.4093623169,20.4093623169,1154
109.877032621,20.4090692219,20.4090692219,20.4090692219,1155
109.872536544,20.4088915086,20.4088915086,20.4088915086,1156
109.873081822,20.4089130618,20.4089130618,20.4089130618,1157
109.875746327,20.4090183802,20.4090183802,20.4090183802,1158
109.878646082,20.4091329943,20.4091329943,20.4091329943,1159
109.879664402,20.4091732431,20.4091732431,20.4091732431,1160
109.873908444,20.4089457355,20.4089457355,20.4089457355,1161
109.877218088,20.4090765526,20.4090765526,20.4090765526,1162
109.876383161,20.4090435516,20.4090435516,20.4090435516,1163
109.873538129,20.4089310982,20.4089310982,20.4089310982,1164
109.873553069,20.4089316887,20.4089316887,20.4089316887,1165
109.875238943,20.4089983253,20.4089983253,20.4089983253,1166
109.874938993,20.4089864695,20.4089864695,20.4089864695,1167
109.882867898,20.4092998581,20.4092998581,20.4092998581,1168
109.875099051,20.4089927959,20.4089927959,20.4089927959,1169
109.875666843,20.4090152385,20.4090152385,20.4090152385,1170
109.876254713,20.4090384746,20.4090384746,20.4090384746,1171
109.873169749,20.4089165373,20.4089165373,20.4089165373,1172
109.872375781,20.4088851541,20.4088851541,20.4088851541,1173
109.877867064,20.4091022036,20.4091022036,20.4091022036,1174
109.875580088,20.4090118095,20.4090118095,20.4090118095,1175
109.879496156,20.4091665933,20.4091665933,20.4091665933,1176
109.876307551,20.4090405631,20.4090405631,20.4090405631,1177
109.872373304,20.4088850562,20.4088850562,20.4088850562,1178
109.874469483,20.4089679114,20.4089679114,20.4089679114,1179
109.878885497,20.4091424572,20.4091424572,20.4091424572,1180
109.874239606,20.4089588252,20.4089588252,20.4089588252,1181
109.87537728,20.4090037933,20.4090037933,20.4090037933,1182
109.873584967,20.4089329495,20.4089329495,20.4089329495,1183
109.873100041,20.4089137819,20.4089137819,20.4089137819,1184
109.874609325,20.4089734389,20.4089734389,20.4089734389,1185
109.87138739,20.4088460856,20.4088460856,20.4088460856,1186
109.880078465,20.4091896088,20.4091896088,20.4091896088,1187
109.870222636,20.4088000455,20.4088000455,20.4088000455,1188
109.875321568,20.4090015912,20.4090015912,20.4090015912,1189
109.873511597,20.4089300495,20.4089300495,20.4089300495,1190
109.875540382,20.40901024,20.40901024,20.40901024,1191
109.877313591,20.4090803274,20.4090803274,20.4090803274,1192
109.874811286,20.4089814217,20.4089814217,20.4089814217,1193
109.863762997,20.4085447017,20.4085447017,20.4085447017,1194
109.877382514,20.4090830516,20.4090830516,20.4090830516,1195
109.873183991,20.4089171002,20.4089171002,20.4089171002,1196
109.879352603,20.4091609194,20.4091609194,20.4091609194,1197
109.869965155,20.4087898678,20.4087898678,20.4087898678,1198
109.871846966,20.4088642515,20.4088642515,20.4088642515,1199
109.878709988,20.4091355202,20.4091355202,20.4091355202,1200
109.875461679,20.4090071292,20.4090071292,20.4090071292,1201
109.872775741,20.4089009634,20.4089009634,20.4089009634,1202
109.871866676,20.4088650305,20.4088650305,20.4088650305,1203
109.876043265,20.409030117,20.409030117,20.409030117,1204
109.868940059,20.4087493476,20.4087493476,20.4087493476,1205
109.872367193,20.4088848146,20.4088848146,20.4088848146,1206
109.874199918,20.4089572565,20.4089572565,20.4089572565,1207
109.872661463,20.4088964463,20.4088964463,20.4088964463,1208
109.878474363,20.4091262071,20.4091262071,20.4091262071,1209
109.872285648,20.4088815914,20.4088815914,20.4088815914,1210
109.873644994,20.4089353222,20.4089353222,20.4089353222,1211
109.871444171,20.40884833,20.40884833,20.40884833,1212
109.874795068,20.4089807806,20.4089807806,20.4089807806,1213
109.876145057,20.4090341404,20.4090341404,20.4090341404,1214
109.873861683,20.4089438872,20.4089438872,20.4089438872,1215
109.874494493,20.4089689,20.4089689,20.4089689,1216
109.874414106,20.4089657226,20.4089657226,20.4089657226,1217
109.874225304,20.4089582599,20.4089582599,20.4089582599,1218
109.878131314,20.4091126481,20.4091126481,20.4091126481,1219
109.870965608,20.4088294136,20.4088294136,20.4088294136,1220
109.875560047,20.4090110173,20.4090110173,20.4090110173,1221
109.874008811,20.4089497027,20.4089497027,20.4089497027,1222
109.878124357,20.4091123731,20.4091123731,20.4091123731,1223
109.870980416,20.4088299989,20.4088299989,20.4088299989,1224
109.879517617,20.4091674415,20.4091674415,20.4091674415,1225
109.874141116,20.4089549323,20.4089549323,20.4089549323,1226
109.875080795,20.4089920743,20.4089920743,20.4089920743,1227
109.873508782,20.4089299382,20.4089299382,20.4089299382,1228
109.878336759,20.4091207683,20.4091207683,20.4091207683,1229
109.879121283,20.4091517766,20.4091517766,20.4091517766,1230
109.878763878,20.4091376502,20.4091376502,20.4091376502,1231
109.876689942,20.4090556774,20.4090556774,20.4090556774,1232
109.878448493,20.4091251846,20.4091251846,20.4091251846,1233
109.873811804,20.4089419156,20.4089419156,20.4089419156,1234
109.882765332,20.4092958043,20.4092958043,20.4092958043,1235
109.875718963,20.4090172986,20.4090172986,20.4090172986,1236
109.876603573,20.4090522636,20.4090522636,20.4090522636,1237
109.873641313,20.4089351767,20.4089351767,20.4089351767,1238
109.877476375,20.4090867615,20.4090867615,20.4090867615,1239
109.876793774,20.4090597814,20.4090597814,20.4090597814,1240
109.87653491,20.4090495496,20.4090495496,20.4090495496,1241
109.876231621,20.4090375619,20.4090375619,20.4090375619,1242
109.877282064,20.4090790813,20.4090790813,20.4090790813,1243
109.874447385,20.408967038,20.408967038,20.408967038,1244
109.87051328,20.4088115341,20.4088115341,20.4088115341,1245
109.876417261,20.4090448994,20.4090448994,20.4090448994,1246
109.877040069,20.4090695163,20.4090695163,20.4090695163,1247
109.87187692,20.4088654355,20.4088654355,20.4088654355,1248
109.877004614,20.4090681149,20.4090681149,20.4090681149,1249
109.873533424,20.4089309122,20.4089309122,20.4089309122,1250
109.873114671,20.4089143602,20.4089143602,20.4089143602,1251
109.874184291,20.4089566388,20.4089566388,20.4089566388,1252
109.875599764,20.4090125872,20.4090125872,20.4090125872,1253
109.873950726,20.4089474068,20.4089474068,20.4089474068,1254
109.874604747,20.4089732579,20.4089732579,20.4089732579,1255
109.874280394,20.4089604374,20.4089604374,20.4089604374,1256
109.875098802,20.4089927861,20.4089927861,20.4089927861,1257
109.872086953,20.4088737375,20.4088737375,20.4088737375,1258
109.877062063,20.4090703856,20.4090703856,20.4090703856,1259
109.87161009,20.4088548884,20.4088548884,20.4088548884,1260
109.874996561,20.4089887449,20.4089887449,20.4089887449,1261
109.875521256,20.409009484,20.409009484,20.409009484,1262
109.87944815,20.4091646959,20.4091646959,20.4091646959,1263
109.876881168,20.4090632357,20.4090632357,20.4090632357,1264
109.877091556,20.4090715514,20.4090715514,20.4090715514,1265
109.875647397,20.4090144699,20.4090144699,20.4090144699,1266
109.873663363,20.4089360483,20.4089360483,20.4089360483,1267
109.87093366,20.4088281508,20.4088281508,20.4088281508,1268
109.873972393,20.4089482632,20.4089482632,20.4089482632,1269
109.878100446,20.409111428,20.409111428,20.409111428,1270
109.876632203,20.4090533952,20.4090533952,20.4090533952,1271
109.872848889,20.4089038547,20.4089038547,20.4089038547,1272
109.873589391,20.4089331244,20.4089331244,20.4089331244,1273
109.874866414,20.4089836007,20.4089836007,20.4089836007,1274
109.873931246,20.4089466368,20.4089466368,20.4089466368,1275
109.874929317,20.408986087,20.408986087,20.408986087,1276
109.873657201,20.4089358047,20.4089358047,20.4089358047,1277
109.87653728,20.4090496433,20.4090496433,20.4090496433,1278
109.875010049,20.408989278,20.408989278,20.408989278,1279
109.885781179,20.4094149993,20.4094149993,20.4094149993,1280
109.874364469,20.4089637606,20.4089637606,20.4089637606,1281
109.876880452,20.4090632073,20.4090632073,20.4090632073,1282
109.874793854,20.4089807326,20.4089807326,20.4089807326,1283
109.876935207,20.4090653716,20.4090653716,20.4090653716,1284
109.874074174,20.4089522862,20.4089522862,20.4089522862,1285
109.874707856,20.4089773334,20.4089773334,20.4089773334,1286
109.865751851,20.4086233209,20.4086233209,20.4086233209,1287
109.875916453,20.4090251046,20.4090251046,20.4090251046,1288
109.876319401,20.4090410315,20.4090410315,20.4090410315,1289
109.878641001,20.4091327935,20.4091327935,20.4091327935,1290
109.876818715,20.4090607672,20.4090607672,20.4090607672,1291
109.875690997,20.4090161932,20.4090161932,20.4090161932,1292
109.878871739,20.4091419134,20.4091419134,20.4091419134,1293
109.877907488,20.4091038013,20.4091038013,20.4091038013,1294
109.871122673,20.408835622,20.408835622,20.408835622,1295
109.878665989,20.4091337811,20.4091337811,20.4091337811,1296
109.872236516,20.4088796493,20.4088796493,20.4088796493,1297
109.875943724,20.4090261825,20.4090261825,20.4090261825,1298
109.873099621,20.4089137653,20.4089137653,20.4089137653,1299
109.872212942,20.4088787175,20.4088787175,20.4088787175,1300
109.871256568,20.4088409145,20.4088409145,20.4088409145,1301
109.871727107,20.4088595137,20.4088595137,20.4088595137,1302
109.872714964,20.408898561,20.408898561,20.408898561,1303
109.87662282,20.4090530243,20.4090530243,20.4090530243,1304
109.873261866,20.4089201784,20.4089201784,20.4089201784,1305
109.872188314,20.408877744,20.408877744,20.408877744,1306
109.869318361,20.4087643012,20.4087643012,20.4087643012,1307
109.869691611,20.4087790551,20.4087790551,20.4087790551,1308
109.873405441,20.4089258534,20.4089258534,20.4089258534,1309
109.874203537,20.4089573995,20.4089573995,20.4089573995,1310
109.872422727,20.4088870098,20.4088870098,20.4088870098,1311
109.876163617,20.409034874,20.409034874,20.409034874,1312
109.87367954,20.4089366877,20.4089366877,20.4089366877,1313
109.878484238,20.4091265974,20.4091265974,20.4091265974,1314
109.874357889,20.4089635005,20.4089635005,20.4089635005,1315
109.880854042,20.4092202629,20.4092202629,20.4092202629,1316
109.872871836,20.4089047617,20.4089047617,20.4089047617,1317
109.877089986,20.4090714893,20.4090714893,20.4090714893,1318
109.872394062,20.4088858767,20.4088858767,20.4088858767,1319
109.874527302,20.4089701968,20.4089701968,20.4089701968,1320
109.874431568,20.4089664128,20.4089664128,20.4089664128,1321
109.873990292,20.4089489707,20.4089489707,20.4089489707,1322
109.874612625,20.4089735693,20.4089735693,20.4089735693,1323
109.873917713,20.4089461019,20.4089461019,20.4089461019,1324
109.871639011,20.4088560316,20.4088560316,20.4088560316,1325
109.87549134,20.4090083016,20.4090083016,20.4090083016,1326
109.875903641,20.4090245982,20.4090245982,20.4090245982,1327
109.870018934,20.4087919936,20.4087919936,20.4087919936,1328
109.870736823,20.4088203702,20.4088203702,20.4088203702,1329
109.876963048,20.409066472,20.409066472,20.409066472,1330
109.872477475,20.4088891738,20.4088891738,20.4088891738,1331
109.872276733,20.408881239,20.408881239,20.408881239,1332
109.874495224,20.4089689289,20.4089689289,20.4089689289,1333
109.875542871,20.4090103384,20.4090103384,20.4090103384,1334
109.873545587,20.408931393,20.408931393,20.408931393,1335
109.878712629,20.4091356246,20.4091356246,20.4091356246,1336
109.867494316,20.4086921993,20.4086921993,20.4086921993,1337
109.874040305,20.4089509475,20.4089509475,20.4089509475,1338
109.869199164,20.4087595896,20.4087595896,20.4087595896,1339
109.876660431,20.4090545109,20.4090545109,20.4090545109,1340
109.874737161,20.4089784918,20.4089784918,20.4089784918,1341
109.878419318,20.4091240315,20.4091240315,20.4091240315,1342
109.867287775,20.4086840349,20.4086840349,20.4086840349,1343
109.875961116,20.40902687,20.40902687,20.40902687,1344
109.870684765,20.4088183125,20.4088183125,20.4088183125,1345
109.88126139,20.4092363629,20.4092363629,20.4092363629,1346
109.87249305,20.4088897894,20.4088897894,20.4088897894,1347
109.874726857,20.4089780845,20.4089780845,20.4089780845,1348
109.878621752,20.4091320327,20.4091320327,20.4091320327,1349
109.871706853,20.4088587132,20.4088587132,20.4088587132,1350
109.873154553,20.4089159366,20.4089159366,20.4089159366,1351
109.874531999,20.4089703825,20.4089703825,20.4089703825,1352
109.872576633,20.4088930932,20.4088930932,20.4088930932,1353
109.877099898,20.4090718811,20.4090718811,20.4090718811,1354
109.874017649,20.408950052,20.408950052,20.408950052,1355
109.877232465,20.4090771209,20.4090771209,20.4090771209,1356
109.872960532,20.4089082676,20.4089082676,20.4089082676,1357
109.878701147,20.4091351708,20.4091351708,20.4091351708,1358
109.87343013,20.4089268293,20.4089268293,20.4089268293,1359
109.876854033,20.4090621631,20.4090621631,20.4090621631,1360
109.872483758,20.4088894221,20.4088894221,20.4088894221,1361
109.877199568,20.4090758206,20.4090758206,20.4090758206,1362
109.873728632,20.4089386281,20.4089386281,20.4089386281,1363
109.881024229,20.4092269894,20.4092269894,20.4092269894,1364
109.870941925,20.4088284774,20.4088284774,20.4088284774,1365
109.878136776,20.409112864,20.409112864,20.409112864,1366
109.870473022,20.4088099427,20.4088099427,20.4088099427,1367
109.878304587,20.4091194967,20.4091194967,20.4091194967,1368
109.870349372,20.4088050551,20.4088050551,20.4088050551,1369
109.87842087,20.4091240928,20.4091240928,20.4091240928,1370
109.867939892,20.4087098124,20.4087098124,20.4087098124,1371
109.880442785,20.4092040083,20.4092040083,20.4092040083,1372
109.87536444,20.4090032857,20.4090032857,20.4090032857,1373
109.877128676,20.4090730185,20.4090730185,20.4090730185,1374
109.868774442,20.408742801,20.408742801,20.408742801,1375
109.87183936,20.4088639508,20.4088639508,20.4088639508,1376
109.875329925,20.4090019215,20.4090019215,20.4090019215,1377
109.87374753,20.4089393751,20.4089393751,20.4089393751,1378
109.878536774,20.4091286739,20.4091286739,20.4091286739,1379
109.879117439,20.4091516246,20.4091516246,20.4091516246,1380
109.879851948,20.4091806558,20.4091806558,20.4091806558,1381
109.868599759,20.408735896,20.408735896,20.408735896,1382
109.879626929,20.409171762,20.409171762,20.409171762,1383
109.874231085,20.4089584884,20.4089584884,20.4089584884,1384
109.875497614,20.4090085496,20.4090085496,20.4090085496,1385
109.87479092,20.4089806167,20.4089806167,20.4089806167,1386
109.87954356,20.4091684669,20.4091684669,20.4091684669,1387
109.876221605,20.409037166,20.409037166,20.409037166,1388
109.875838901,20.4090220393,20.4090220393,20.4090220393,1389
109.871957512,20.4088686211,20.4088686211,20.4088686211,1390
109.878002101,20.4091075409,20.4091075409,20.4091075409,1391
109.877659139,20.4090939853,20.4090939853,20.4090939853,1392
109.877353206,20.4090818932,20.4090818932,20.4090818932,1393
109.873287173,20.4089211787,20.4089211787,20.4089211787,1394
109.877149373,20.4090738366,20.4090738366,20.4090738366,1395
109.87097451,20.4088297655,20.4088297655,20.4088297655,1396
109.877675757,20.4090946421,20.4090946421,20.4090946421,1397
109.872212718,20.4088787087,20.4088787087,20.4088787087,1398
109.880283722,20.4091977214,20.4091977214,20.4091977214,1399
109.875689606,20.4090161382,20.4090161382,20.4090161382,1400
109.874876824,20.4089840122,20.4089840122,20.4089840122,1401
109.873944383,20.408947156,20.408947156,20.408947156,1402
109.878344593,20.409121078,20.409121078,20.409121078,1403
109.869747547,20.4087812662,20.4087812662,20.4087812662,1404
109.880180117,20.4091936265,20.4091936265,20.4091936265,1405
109.870712103,20.4088193931,20.4088193931,20.4088193931,1406
109.879379273,20.4091619735,20.4091619735,20.4091619735,1407
109.874135212,20.4089546989,20.4089546989,20.4089546989,1408
109.879446055,20.4091646131,20.4091646131,20.4091646131,1409
109.875037873,20.4089903778,20.4089903778,20.4089903778,1410
109.87790392,20.4091036603,20.4091036603,20.4091036603,1411
109.879549697,20.4091687095,20.4091687095,20.4091687095,1412
109.878954842,20.409145198,20.409145198,20.409145198,1413
109.874694371,20.4089768004,20.4089768004,20.4089768004,1414
109.882110376,20.4092699181,20.4092699181,20.4092699181,1415
109.870335656,20.408804513,20.408804513,20.408804513,1416
109.875764393,20.4090190943,20.4090190943,20.4090190943,1417
109.874578609,20.4089722248,20.4089722248,20.4089722248,1418
109.881586973,20.4092492312,20.4092492312,20.4092492312,1419
109.87343702,20.4089271017,20.4089271017,20.4089271017,1420
109.876079009,20.4090315298,20.4090315298,20.4090315298,1421
109.878456788,20.4091255125,20.4091255125,20.4091255125,1422
109.876958053,20.4090662746,20.4090662746,20.4090662746,1423
109.878799537,20.4091390596,20.4091390596,20.4091390596,1424
109.878216317,20.4091160079,20.4091160079,20.4091160079,1425
109.876688582,20.4090556236,20.4090556236,20.4090556236,1426
109.876560393,20.4090505569,20.4090505569,20.4090505569,1427
109.872112337,20.4088747409,20.4088747409,20.4088747409,1428
109.876852108,20.4090620871,20.4090620871,20.4090620871,1429
109.873734751,20.40893887,20.40893887,20.40893887,1430
109.880632368,20.4092115014,20.4092115014,20.4092115014,1431
109.876263825,20.4090388348,20.4090388348,20.4090388348,1432
